Wavenumber,Residual_1,Residual_2,Residual_3,Residual_4,Residual_5,Residual_6,Residual_7,Residual_8,Residual_9,Residual_10,Residual_11,Residual_12,Residual_13,Residual_14,Residual_15,Residual_16,Residual_17,Residual_18,Residual_19,Residual_20,Residual_21,Residual_22,Residual_23,Residual_24,Residual_25,Residual_26,Residual_27,Residual_28,Residual_29,Residual_30,Residual_31,Residual_32,Residual_33,Residual_34,Residual_35,Residual_36,Residual_37,Residual_38,Residual_39,Residual_40
16434.47,0.00033773582679413124,0.0003839356097554618,0.0010123625115662461,0.0007388060945333918,0.0008381887019846256,0.0004675205191836603,0.0007292495922993819,0.0007885695804868578,0.0006761331420568772,0.0010543014315859726,0.0008406330545891777,0.0005649174481428613,0.001029462073140011,0.0005068878240101095,0.0004228754215963971,0.00039012990271522453,0.0004265106780370585,0.0003354367499533278,0.0006578560116431201,0.0006888043313706255,0.0010514432064505227,0.0005893321938717529,0.000752480795220149,0.0006205405190290354,0.00033629839434310186,0.0005016063622669078,0.0004813475878487994,0.0006307023773363189,0.0006741264275390712,0.0005374493245110247,0.00029951378517617777,0.0003747132811173085,0.00022375250475376948,0.00011127185610045086,0.0003013197806484816,0.0008480909249028112,0.00044022798330215526,0.00021150343842319335,0.0003644792961423708,-0.00014194872803327836
16418.91,0.0004501476313974947,0.0005606960468978928,0.0017223428400806949,0.0012037898748888133,0.0005765659486429971,0.0006594770554511688,0.0010409773481840393,0.000730361922851034,0.000958477321542341,0.0007457960331313289,0.0004500731689115828,0.00035999695750515656,0.0010890761101733156,0.0005058312390245584,0.0005130446765761365,0.0005862227427662755,0.0009117253966996305,0.0004937700328332113,0.00035980524840213213,0.000906167778204642,0.0007383196397953267,0.0006889195854420514,0.0005335783395255297,0.0005785467146069915,0.0010065119149918523,0.0004727278823242504,0.0006795753067662538,0.0006033361118413437,0.000397463890617712,0.0005829918829237258,0.0006609595261451198,0.0006163630824317068,0.000589405829621649,0.0005574276218536263,0.0005024789523903144,0.0008587504865372009,0.000593691097746239,0.0006942682356905817,0.00043224441961500434,0.0002552255926793494
16403.37,0.000568708984925209,0.000846804767987541,0.0010222704321746464,0.0008646200383690672,0.00028438878295613233,0.0007689785045579323,0.0008142494107742766,0.00025599802224021337,0.0003502648168790684,0.0007921335213974692,0.0006586557826060622,0.00013601863095746077,0.000782932017439614,0.0001221162742428037,0.00023635533184170954,0.0003945567823760777,0.00026368112871715573,0.000312744171072292,0.0005350952047405691,0.0006566718236794249,0.00036023656125570977,0.0007710473718650084,0.00034171619227599064,5.693145001049553e-06,0.0006770656081147229,0.00019968950677459824,0.0008702430773196501,0.0003783098467850371,0.00028974132240199436,0.00040547436667685984,0.00019134516536849547,0.0003543527474438783,0.00031959898819915384,0.0007238232005426174,0.00034827790808038186,0.00021884982880153968,9.549396258313092e-05,0.00038757276902865866,8.584927638206929e-05,-0.0001541565788224072
16387.87,0.0006120192433557602,0.0007204609269055576,0.0009391442787116059,0.0008743954351730266,0.00012865592803572168,0.00045472348180466775,0.0008141642985326963,0.0005734763092980365,0.000523893988227183,0.0011486121879850752,0.0003310791253890623,0.00030558064465034207,0.0008118279241418116,0.0002174410189221802,0.0002905054415155593,0.0001720300435981877,0.0003755758663945965,6.935713173355707e-05,0.00035972382602874914,0.0005661143938436932,0.0005015918792224864,0.0003857134466314161,0.00022639223315753634,0.0005013776781339815,0.0006135573316745043,0.0006023890827038564,0.0005313487381662334,0.0004612214126451821,0.00012305654829991802,0.0005803945942502434,0.0006323685169987636,0.00031698008478538473,0.00041482978432683023,-0.00010358360731092896,0.00031881444360916985,0.0006727867470561724,0.00030033436834238077,0.00033661482667882007,0.0003342916542414165,0.0002444787411839217
16372.4,0.0006075809438292123,0.0013003671446698971,0.0012619670683678978,0.0010347188123580558,0.0009811701836850246,0.0008506148317401878,0.0010336248961995205,0.0012740997052128524,0.000560967786028308,0.0012849350117904812,0.0004422462018411711,0.0007366860253962147,0.000517166876577344,0.0005539085359390172,0.0006213980830562985,0.0003540456172009955,0.0007641127128471131,0.0004611120284085226,0.0003166942348614511,0.0004437986193114057,0.000937188731638301,0.0006774209538679807,0.0006254096120263719,0.0002458034687441704,0.0006738902445433412,0.0003329297734984806,0.0006158954561906658,0.0005421739797012213,0.0002496127406950736,0.0005450557409029202,0.00043393275809098185,0.00036774827380266076,0.000722401399339562,0.00034283038100533744,0.000848891743611132,0.0008903644261555814,0.0004935155018834297,0.0004035975964501758,0.0005874747411862433,0.0006274647423829679
16356.95,0.0012822964661914718,0.001233025883249349,0.0015767413293550413,0.0013115927552951859,0.0010841341869173462,0.0009916552351871225,0.0012967339239478497,0.0012082709658432708,0.0008500889947822499,0.0011472048051728375,0.0010600598494683903,0.0011213376324677427,0.0010069517530962046,0.0007250217198753156,0.0007552361653231005,0.0008690064250749669,0.0008481946020536052,0.0011417118053332438,0.0008866093842896136,0.0012126274609848932,0.0008987300865808288,0.0010609728677070484,0.0005298713086244624,0.0009786735013536073,0.0012771673352904942,0.0009526145721475879,0.0012771862278070768,0.0010797705476910334,0.0008742129013854624,0.0009571608112481803,0.0011489408950168757,0.0009146603231108658,0.0007841168437993525,0.0008652481774020651,0.0010390128218788037,0.0011479858801077259,0.0004473403791772461,0.000895624095243493,0.0008015015542975527,0.0008018944435117778
16341.54,0.0004667652234553907,0.00041573636110211695,0.0006140661231977457,0.0004107161900943874,5.014674149862673e-05,7.844339212416604e-05,0.0003769899885324599,0.0003635886134026892,0.00012425606884947885,0.00028191995649195074,0.0005292183970559384,0.0003024337430834538,0.00047918078572144174,0.0002640787642994026,8.141784806070763e-05,0.00019921059609283418,-5.6020365751510664e-05,-0.00012598546155775573,0.00020536732936470624,0.0006087989553151484,-5.554603649781311e-05,7.546719325681294e-05,8.727531477043611e-05,-0.00012640424354328354,0.00041648657482213323,0.00014334143908640993,0.0004954190053366131,9.510906106157812e-05,3.854969937474868e-06,0.00021290773818280495,0.0002095908565073745,0.0001759141561260832,0.00010837403651008028,-0.0003854923025118987,0.0007115755895627158,0.0005331490195527816,-0.00010044309378649458,0.00010709222684569157,-5.4550003064726246e-05,6.756574400700147e-05
16326.15,0.0008752904598965076,0.0007895019982861204,0.0011261450117451624,0.0009361928009535988,0.0005672116421660548,0.0004674831910614876,0.0007209970626924114,0.0007388566970142838,0.000631473118659078,0.0007439846358092688,0.0008351260684915945,0.0006299786277222303,0.00042865828576657734,0.0004018840152690868,8.747507886929822e-06,0.0009722625347656262,0.000716692239817845,0.00021474468007683838,0.000739172541296125,0.0005354175903173136,0.0008611448657761992,0.000730608446850999,0.0004003261588052943,0.0006016447726260489,0.0008351525103739083,0.0006305149310112107,0.0006802983528067085,0.0006056940909547088,0.0003845435219026153,0.0006703011032843677,0.0005681872279039471,0.0006261143629918067,0.0005195775717824198,0.00026891353846086825,0.0006714846478884309,0.0011580584461774236,0.0005283196888806634,0.00045670659913544213,0.0005076846773638683,0.00033708325567782907
16310.79,0.00041317251038913434,0.001324723030174702,0.0007692781501102292,0.0006515226737306774,7.762891220715231e-05,0.00045027460220675865,0.000770855068957922,0.0009824750959713249,0.0006105399888023347,0.0008306986539613985,0.0003410826441437692,0.0006396720403797603,0.0007626839841130018,0.0003229371839988833,0.00037732483871790584,0.00038166191922062783,9.751208224247971e-05,0.00021548188129015414,0.00027762466045678965,0.0007071829968514779,0.0005378224155692294,0.0006655962433200666,0.00018082344876282214,0.0001052501521038584,0.0005291647392843578,0.00036813463990538345,0.0008683238580509744,0.00036962522117694557,0.00028297813859133727,0.00022274048445228794,0.0005062295849754741,0.0002866605167587484,0.0005908270203082656,0.00043666526937822755,0.0005265395636336965,0.0005549137264983879,0.00020377829131705387,0.00030186677512452503,0.000463545158376741,0.00028274653931118453
16295.47,0.0010649117790641218,0.001282199765336025,0.0012403657697774393,0.0011956059733961755,0.0005690986564986917,0.0013323176794578194,0.0010836640154364685,0.0010014437768556745,0.0008587566125326444,0.0015927619117830768,0.0005149879955849439,0.0008912138272996444,0.0006866577048048905,0.0005566380756445136,0.0008349496290956563,0.0005199085228359339,0.0006073789208337243,0.0005116658894577337,0.0008120234239647608,0.0008113949028993915,0.0010213463325134038,0.000782930295250595,0.0005900668907019395,0.0007670015953867644,0.0012869229573404769,0.0010634002564127354,0.0008088952077276862,0.0009146021345188666,0.0007994585003969475,0.0009390255588038478,0.0009198176027930259,0.000594652289887396,0.0003986220522826514,0.0004770625588658556,0.0006023400032343226,0.000963914526700805,0.0007249823774235425,0.00023987241763184113,0.0008652511025830605,0.00011415525558917348
16280.17,0.0005465112444019173,0.0003905353564282359,0.0005671111639017872,0.0006720461143369773,0.0004192243989577163,0.00059231603964866,0.0006997276024220232,0.0005512665156481261,0.00038042682657705816,0.00045277830508934765,0.0005639460719651242,4.990798379767064e-05,0.00019578348361989954,0.0001677907604107466,1.742597950597602e-05,-0.0002691935262640733,-2.1013090645197034e-05,0.0003426008800976119,0.00019877302603391161,0.00027415751932725863,0.000206920842693401,0.00018871484156885538,0.00012616073544658156,0.00012600336343685068,0.00018243143408836442,0.00028151605945361574,0.0003085166880214382,0.0005961291242145396,0.0005396889049229098,0.00033016062991356984,0.00026725558866066,0.00034079399443999567,0.0001238669838969623,-0.0002966902740244673,1.390289733457873e-06,0.0001466651702847266,-0.0001107627251363957,0.0002722278562929123,1.360684000061791e-05,-0.00023578626195804375
16264.89,0.0005949720292654576,0.0004976309196322627,0.0006929154432742961,0.0006972442026932664,0.00038970724152248505,0.00050707078115295,0.000691646925086466,0.00036264440461697287,0.00038505172087345015,0.00040844892155128207,9.455795890928319e-05,0.00013865559372774563,6.316240285969033e-05,-2.150368072148966e-05,0.0001309549697681165,-0.000316643149320446,-0.00015738287441892368,0.00035868793015056535,8.257454288778717e-05,0.0003249719217197878,0.00022994702111010098,0.0003646509567830836,0.0007185060570485521,-0.0003403434700830107,0.0003002912428615823,-6.296687799803953e-05,0.0006880893716274868,0.00047520726268878116,0.00039727042442641645,0.0004331467698095772,0.0003079446144634235,0.00018908670211905505,-0.00023453711330470096,-0.00014309215785837429,0.0004987914944123479,0.00013986672851386942,0.0003065410547412343,0.0002463341621360795,8.061344164308919e-05,-9.257694245153682e-05
16249.65,0.0005164936471134685,0.0007684857884564818,0.0005034777962501049,0.0009513993015703878,0.0007171461341381025,0.0008338807579193663,0.0004144207511524355,0.00012767613328959715,0.0002033299221896741,0.0007621723268904291,0.00048192216703636453,0.00047075512001299103,0.0006314928836445162,0.0004969531377999517,6.023495414961635e-05,0.0006332579793797604,0.0005053878687369164,0.00018312531636515176,0.0008576262319594834,0.0006002363503058478,0.00038672309226952216,0.0005365368521321057,0.0003795010544546968,3.9959283299876005e-05,0.0006405005632643173,0.0005846996139770218,0.0007945114209600856,0.00025913470507273485,0.0007199012095244038,0.0008234821229398536,0.00044408282079615874,0.0004814285486035308,0.00045220789209063003,0.00046885503582190784,0.000655941741605114,0.0005913173252503096,0.0003758948366170995,0.0005541894526846049,0.00048316902463879777,0.0005988813276082404
16234.44,0.00035597806568468497,0.0003694020165242687,0.000644400345729663,0.0004726135936465771,8.04433134906272e-05,0.0002870482524500425,0.0008506514042750406,0.00014546406264124347,0.00034266382145412314,0.0004504509411706626,0.00040424114270898206,0.00027090903177973613,0.00010957741505190018,0.0002237637220281323,-0.00013846154636530357,-5.130760555102404e-05,0.0003996616860769157,0.00014881559672296277,0.0003063306604492543,0.0004039533804967291,0.0003743516390869768,0.0004153751168632472,0.00018264832277891687,7.581422369839428e-05,0.00040826199964211305,3.446814434665817e-05,0.00041538544856899255,0.0006407140673921582,2.7583878397118318e-05,0.0003156693104288925,0.0002234728306223424,-0.00014874784079690288,0.0004586046274286515,0.00015615393577249716,8.53436620359633e-05,0.0004036195914435467,8.640025349362662e-05,-0.00019253363808669535,-0.00036062377684894836,5.389118411649717e-05
16219.25,8.372712949982816e-05,0.0005562815319404843,0.0006582850872392535,0.0005514891326246996,0.0007241008858440966,5.637541559786442e-05,0.0007397410753578218,0.00013381041989593337,0.0004350556750416442,0.0004149870491218891,-4.455280374865425e-05,0.00019541966150615888,0.00028371834897680283,0.00021683044037884482,2.1957851170363785e-05,0.000403622492097373,0.00012749098611477644,0.0004400611901773671,0.00048299025628220014,0.00044722544820862786,0.00027003510478168063,0.0007353682003581289,0.0002317503171122666,0.00029662381106867824,0.0005347780160703885,0.0005666911816847897,0.0004576139265140833,0.00040974782508981767,0.000305620908584106,0.0006383108126816225,0.00018351712613662712,0.0003366700183957593,0.00010535557916885399,9.790702982552619e-05,0.0008304997454524008,0.0005171760170603434,0.000120659797335516,-7.32726172667783e-05,0.0002012375302743367,0.00039215512185323
16204.1,0.00013924039428188216,0.0007468237175314321,0.0006171312641416388,0.0005828250415272477,0.0002874178654964025,0.0005951611694271505,0.00031008860361893514,-0.00011781603085834666,0.00018920418674073458,0.0004283792958791856,8.868919855831666e-06,-2.0654444441612754e-05,0.0004090141916210668,0.0003524517648800193,-0.00023239841127377023,0.00023728668685924764,0.0007530741579345178,0.0006758604642175734,0.00032280336838919256,0.00010555088584255775,0.00015547180664809897,0.00048391440716406896,0.00015720533019190344,0.00037378632808429956,0.00041314688670183265,6.146699083879993e-05,0.00046799511243192225,0.00019763422880465065,0.0003102105463870438,0.00011910487007257768,0.00038471394401144065,0.00026447035813075156,0.000498058975161701,5.761254299210067e-05,0.0005287082129035185,0.0005537848226962498,0.00019067168460551454,0.0006639707296495602,0.000670551160134399,0.000477371351457648
16188.97,0.00020972036904600016,0.0010274312521050574,0.0008456416922046178,0.0008906242543019088,0.00021079729316797948,0.0006847086452361063,0.0007567972017154716,0.0004961779968169067,0.0004968127022068737,0.0008301310846984897,0.0004259397687706365,0.0005317102141881808,0.0008050684826796968,0.0004368312687870737,0.0001938032690764159,0.0007433086084515101,0.00044151485624643704,0.0008064170947610131,0.0007767736909128359,0.0010090334037742327,0.0010302654698972971,0.0004465174750104394,0.00047311711134534094,0.0004797055339556934,0.0007017723791147942,0.00044149934852529156,0.0009162327901204808,0.0003721770692066322,0.0009296565867353035,0.000703255283351867,0.000764667088632537,0.0007941269874322293,0.0006662186284565363,-0.00015819570889005053,0.0006390728841179318,0.000572449828525281,0.0006341397395362474,0.0008341402288173459,0.0003340209392589103,-4.7396297118631624e-05
16173.87,0.0005211673187870442,0.0005975043154801526,0.0011706164825414631,0.0006680868227773519,0.0006416391671252523,0.0009024177958530765,0.00047696678166232287,0.0004891023779243503,0.0008941810667366914,0.0008989422319813255,0.0007443895333155162,0.0008826934051393864,0.0007483809701099483,0.0003899686832217779,7.666260853471862e-05,0.0008816879596721842,0.0005837127713106962,0.0005861307614293503,0.000612300894332188,0.0006319726643394172,0.0005949157494229282,0.0006302770525111204,0.0004080853033682847,0.000578881066520826,0.0004886541269494993,0.0005569878838003119,0.0009042265850834576,0.00030317596835214005,0.0003069586495485484,0.0007343616695191978,0.0004114761751758127,0.0005214395191492482,0.0002970341498831913,0.0005899918836101184,0.0008597933665748345,0.0004073706418031972,0.00016606356734748462,0.0004789654844919819,0.00027494647171633687,0.0002660717784752452
